mp_ref	mp	term_ref	term	constituency_ref	constituency	party_ref	party	start	election_ref	election	end	cause_ref	cause
<http://www.wikidata.org/entity/Q7790050>	Thomas Gisborne	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7055109>	North Derbyshire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7790834>	Thomas Houldsworth	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q16958798>	North Nottinghamshire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7793085>	Thomas Peers Williams	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189488>	Great Marlow		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7793440>	Thomas Read Kemp	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189406>	Lewes		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7793544>	Thomas Rider	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7985607>	West Kent		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7793929>	Thomas Sheppard	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5505727>	Frome		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7794220>	Thomas Stonor, 3rd Baron Camoys	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189462>	Oxford		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1833-03-17		nan
<http://www.wikidata.org/entity/Q7794843>	Thomas Wallace	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189378>	Carlow County		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7794992>	Thomas Wentworth Beaumont	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7568038>	South Northumberland		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7795282>	Thomas Wood	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4960089>	Breconshire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q7959195>	Wadham Wyndham	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189396>	Salisbury		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1833-05-06		nan
<http://www.wikidata.org/entity/Q8004161>	William Addams Williams	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6901156>	Monmouthshire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8004693>	William Augustus Johnson	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q11797283>	North Leicestershire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8005682>	William Bolling	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4940138>	Bolton		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8005994>	William Brougham, 2nd Baron Brougham and Vaux	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q47413659>	Southwark		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8006971>	William Cole, 3rd Earl of Enniskillen	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5444360>	Fermanagh		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8007043>	William Congreve Russell	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189371>	East Worcestershire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8007267>	William Crawford	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56166278>	City of London		nan	1833-08-12	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8008115>	William Duncombe, 2nd Baron Feversham	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7056495>	North Riding of Yorkshire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8008456>	William Edward Powell	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1077398>	Ceredigion		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8008502>	William Egerton, 1st Baron Egerton	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7054798>	North Cheshire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8008696>	William Evans	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6519147>	Leicester		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8008717>	William Ewart	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56166279>	Liverpool		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8009310>	William Francis Finn	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5177699>	County Kilkenny		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8012059>	William Henry Hyett	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189352>	Stroud		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8012099>	William Henry Miller	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189399>	Newcastle-under-Lyme		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8012210>	William Henry Whitbread	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185629>	Bedford		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8012519>	William Horne	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6781582>	Marylebone		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8012597>	William Howe Windham	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q45587614>	Norfolk Eastern		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8012749>	William Hutt	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6413650>	Kingston upon Hull		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8014397>	William Leader Maberly	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5087627>	Chatham		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-06-01	<http://www.wikidata.org/entity/Q796919>	resignation
<http://www.wikidata.org/entity/Q8014747>	William Lowther, 2nd Earl of Lonsdale	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q47413844>	Westmorland		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8014747>	William Lowther, 2nd Earl of Lonsdale	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7984919>	West Cumberland		nan	1832-12-18	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1833-03-25	<http://www.wikidata.org/entity/Q50393121>	returned for another seat and chose to sit there
<http://www.wikidata.org/entity/Q8015260>	William Maxfield	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1080445>	Great Grimsby		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8016201>	William Nugent Macnamara	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5126106>	Clare		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8016257>	William O'Reilly	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5314724>	Dundalk		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8016810>	William Peter	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189431>	Bodmin		nan	1832-12-11	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8016840>	William Petty-FitzMaurice, Earl of Kerry	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q16825287>	Calne		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8016999>	William Ponsonby, 1st Baron de Mauley	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5298834>	Dorset		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8017337>	William Ralph Cartwright	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189351>	Northamptonshire Southern		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8017569>	William Rickford	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189384>	Aylesbury		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8018295>	William Seymour Blackstone	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7963098>	Wallingford		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8018578>	William Smyth Bernard	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q11797238>	Bandon		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8018781>	William Stephen Poyntz	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q47517304>	Ashburton		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8018902>	William Stratford Dugdale	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q47412714>	Warwickshire Northern		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8018938>	William Stuart	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4879234>	Bedfordshire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q8019198>	William Tayleur	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q47504686>	Bridgwater		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
